2026-01-15 14:38:36,652 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:38:36] "[36mGET /uploads/profiles/avatar.png HTTP/1.1[0m" 304 -
2026-01-15 14:38:38,044 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:38:38] "GET /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 14:38:38,069 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:38:38] "GET /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 14:38:39,246 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:38:39] "OPTIONS /users/9 HTTP/1.1" 200 -
2026-01-15 14:38:39,249 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:38:39] "OPTIONS /users/9 HTTP/1.1" 200 -
2026-01-15 14:38:39,262 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:38:39] "GET /users/9 HTTP/1.1" 200 -
2026-01-15 14:38:39,272 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:38:39] "GET /users/9 HTTP/1.1" 200 -
2026-01-15 14:38:40,389 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:38:40] "OPTIONS /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 14:38:40,392 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:38:40] "OPTIONS /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 14:38:40,422 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:38:40] "GET /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 14:38:40,441 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:38:40] "GET /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 14:38:53,362 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:38:53] "OPTIONS /users?page=1&limit=25 HTTP/1.1" 200 -
2026-01-15 14:38:53,375 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:38:53] "GET /users?page=1&limit=25 HTTP/1.1" 200 -
2026-01-15 14:38:57,978 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:38:57] "OPTIONS /users?page=1&limit=50 HTTP/1.1" 200 -
2026-01-15 14:38:57,990 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:38:57] "GET /users?page=1&limit=50 HTTP/1.1" 200 -
2026-01-15 14:39:04,699 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:04] "OPTIONS /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:04,711 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:04] "GET /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:07,420 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:07] "OPTIONS /users?page=2&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:07,429 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:07] "GET /users?page=2&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:08,749 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:08] "OPTIONS /users?page=3&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:08,761 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:08] "GET /users?page=3&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:09,915 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:09] "OPTIONS /users?page=4&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:09,927 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:09] "GET /users?page=4&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:12,575 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:12] "OPTIONS /users?page=5&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:12,586 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:12] "GET /users?page=5&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:13,869 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:13] "OPTIONS /users?page=6&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:13,883 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:13] "GET /users?page=6&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:18,548 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:18] "OPTIONS /users?page=7&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:18,561 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:18] "GET /users?page=7&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:19,091 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:19] "OPTIONS /users?page=8&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:19,100 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:19] "GET /users?page=8&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:20,472 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:20] "OPTIONS /users?page=9&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:20,482 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:20] "GET /users?page=9&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:21,556 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:21] "OPTIONS /users?page=10&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:21,567 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:21] "GET /users?page=10&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:22,299 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:22] "OPTIONS /users?page=11&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:22,311 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:22] "GET /users?page=11&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:23,139 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:23] "OPTIONS /users?page=12&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:23,150 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:23] "GET /users?page=12&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:23,983 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:23] "OPTIONS /users?page=13&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:23,993 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:23] "GET /users?page=13&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:24,329 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:24] "OPTIONS /users?page=14&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:24,339 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:24] "GET /users?page=14&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:25,025 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:25] "OPTIONS /users?page=15&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:25,036 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:25] "GET /users?page=15&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:25,257 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:25] "OPTIONS /users?page=16&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:25,270 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:25] "GET /users?page=16&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:25,458 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:25] "OPTIONS /users?page=17&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:25,470 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:25] "GET /users?page=17&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:26,495 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:26] "OPTIONS /users?page=18&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:26,503 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:26] "GET /users?page=18&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:27,011 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:27] "OPTIONS /users?page=19&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:27,021 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:27] "GET /users?page=19&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:27,222 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:27] "OPTIONS /users?page=20&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:27,234 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:27] "GET /users?page=20&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:27,554 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:27] "OPTIONS /users?page=21&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:27,567 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:27] "GET /users?page=21&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:27,767 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:27] "OPTIONS /users?page=22&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:27,780 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:27] "GET /users?page=22&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:28,000 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:28] "OPTIONS /users?page=23&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:28,013 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:28] "GET /users?page=23&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:28,224 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:28] "OPTIONS /users?page=24&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:28,234 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:28] "GET /users?page=24&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:29,169 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:29] "OPTIONS /users?page=25&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:29,178 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:29] "GET /users?page=25&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:29,783 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:29] "OPTIONS /users?page=26&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:29,794 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:29] "GET /users?page=26&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:30,666 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:30] "OPTIONS /users?page=27&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:30,677 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:30] "GET /users?page=27&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:30,927 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:30] "OPTIONS /users?page=28&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:30,939 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:30] "GET /users?page=28&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:31,208 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:31] "OPTIONS /users?page=29&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:31,220 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:31] "GET /users?page=29&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:31,603 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:31] "OPTIONS /users?page=30&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:31,613 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:31] "GET /users?page=30&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:32,209 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:32] "OPTIONS /users?page=31&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:32,221 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:32] "GET /users?page=31&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:32,440 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:32] "OPTIONS /users?page=32&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:32,450 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:32] "GET /users?page=32&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:32,707 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:32] "OPTIONS /users?page=33&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:32,717 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:32] "GET /users?page=33&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:32,958 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:32] "OPTIONS /users?page=34&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:32,970 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:32] "GET /users?page=34&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:33,224 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:33] "OPTIONS /users?page=35&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:33,235 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:33] "GET /users?page=35&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:36,308 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:36] "OPTIONS /users/353 HTTP/1.1" 200 -
2026-01-15 14:39:36,311 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:36] "OPTIONS /users/353 HTTP/1.1" 200 -
2026-01-15 14:39:36,320 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:36] "GET /users/353 HTTP/1.1" 200 -
2026-01-15 14:39:36,328 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:36] "GET /users/353 HTTP/1.1" 200 -
2026-01-15 14:39:38,124 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:38] "OPTIONS /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:38,132 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:38] "OPTIONS /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:38,156 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:38] "GET /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:38,186 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:38] "GET /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:42,289 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:42] "OPTIONS /users?page=2&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:42,299 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:42] "GET /users?page=2&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:43,248 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:43] "OPTIONS /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:43,257 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:43] "GET /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:44,330 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:44] "GET /users?page=2&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:45,128 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:45] "OPTIONS /users?page=3&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:45,141 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:45] "GET /users?page=3&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:45,987 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:45] "GET /users?page=2&limit=10 HTTP/1.1" 200 -
2026-01-15 14:39:46,708 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:39:46] "GET /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 14:44:52,393 | INFO | werkzeug |  * Detected change in 'E:\\TejasPractice\\User_management_system\\backend\\app\\users\\routes.py', reloading
2026-01-15 14:44:52,541 | INFO | werkzeug |  * Restarting with stat
2026-01-15 14:44:53,829 | DEBUG | passlib.registry | registered 'pbkdf2_sha256' handler: <class 'passlib.handlers.pbkdf2.pbkdf2_sha256'>
2026-01-15 14:52:41,466 | DEBUG | passlib.registry | registered 'pbkdf2_sha256' handler: <class 'passlib.handlers.pbkdf2.pbkdf2_sha256'>
2026-01-15 14:52:41,579 | INFO | werkzeug | [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2026-01-15 14:52:41,579 | INFO | werkzeug | [33mPress CTRL+C to quit[0m
2026-01-15 14:52:41,583 | INFO | werkzeug |  * Restarting with stat
2026-01-15 14:52:43,004 | DEBUG | passlib.registry | registered 'pbkdf2_sha256' handler: <class 'passlib.handlers.pbkdf2.pbkdf2_sha256'>
2026-01-15 14:52:43,210 | WARNING | werkzeug |  * Debugger is active!
2026-01-15 14:52:43,216 | INFO | werkzeug |  * Debugger PIN: 242-094-371
2026-01-15 14:53:29,234 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:53:29] "OPTIONS /login HTTP/1.1" 200 -
2026-01-15 14:53:29,335 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:53:29] "POST /login HTTP/1.1" 200 -
2026-01-15 14:53:29,477 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:53:29] "OPTIONS /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 14:53:29,507 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:53:29] "OPTIONS /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 14:53:29,528 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:53:29] "GET /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 14:53:29,539 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:53:29] "GET /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 14:55:16,977 | DEBUG | passlib.registry | registered 'pbkdf2_sha256' handler: <class 'passlib.handlers.pbkdf2.pbkdf2_sha256'>
2026-01-15 14:55:17,088 | INFO | werkzeug | [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2026-01-15 14:55:17,088 | INFO | werkzeug | [33mPress CTRL+C to quit[0m
2026-01-15 14:55:17,091 | INFO | werkzeug |  * Restarting with stat
2026-01-15 14:55:18,624 | DEBUG | passlib.registry | registered 'pbkdf2_sha256' handler: <class 'passlib.handlers.pbkdf2.pbkdf2_sha256'>
2026-01-15 14:55:18,699 | WARNING | werkzeug |  * Debugger is active!
2026-01-15 14:55:18,705 | INFO | werkzeug |  * Debugger PIN: 242-094-371
2026-01-15 14:55:46,989 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:55:46] "OPTIONS /login HTTP/1.1" 200 -
2026-01-15 14:55:47,087 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:55:47] "POST /login HTTP/1.1" 200 -
2026-01-15 14:55:47,216 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:55:47] "OPTIONS /users HTTP/1.1" 200 -
2026-01-15 14:55:47,218 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:55:47] "OPTIONS /users HTTP/1.1" 200 -
2026-01-15 14:55:47,285 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:55:47] "GET /users HTTP/1.1" 200 -
2026-01-15 14:55:47,341 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:55:47] "GET /users HTTP/1.1" 200 -
2026-01-15 14:58:08,920 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:58:08] "OPTIONS /users/353 HTTP/1.1" 200 -
2026-01-15 14:58:08,924 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:58:08] "OPTIONS /users/353 HTTP/1.1" 200 -
2026-01-15 14:58:08,933 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:58:08] "GET /users/353 HTTP/1.1" 200 -
2026-01-15 14:58:08,941 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:58:08] "GET /users/353 HTTP/1.1" 200 -
2026-01-15 14:58:10,300 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:58:10] "OPTIONS /users HTTP/1.1" 200 -
2026-01-15 14:58:10,305 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:58:10] "OPTIONS /users HTTP/1.1" 200 -
2026-01-15 14:58:10,388 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:58:10] "GET /users HTTP/1.1" 200 -
2026-01-15 14:58:10,444 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 14:58:10] "GET /users HTTP/1.1" 200 -
2026-01-15 14:59:46,613 | INFO | werkzeug |  * Detected change in 'E:\\TejasPractice\\User_management_system\\backend\\app\\users\\routes.py', reloading
2026-01-15 14:59:46,764 | INFO | werkzeug |  * Restarting with stat
2026-01-15 14:59:47,909 | DEBUG | passlib.registry | registered 'pbkdf2_sha256' handler: <class 'passlib.handlers.pbkdf2.pbkdf2_sha256'>
2026-01-15 14:59:47,979 | WARNING | werkzeug |  * Debugger is active!
2026-01-15 14:59:47,985 | INFO | werkzeug |  * Debugger PIN: 242-094-371
2026-01-15 14:59:48,043 | INFO | werkzeug |  * Detected change in 'E:\\TejasPractice\\User_management_system\\backend\\app\\users\\routes.py', reloading
2026-01-15 14:59:48,173 | INFO | werkzeug |  * Restarting with stat
2026-01-15 14:59:49,311 | DEBUG | passlib.registry | registered 'pbkdf2_sha256' handler: <class 'passlib.handlers.pbkdf2.pbkdf2_sha256'>
2026-01-15 14:59:49,374 | WARNING | werkzeug |  * Debugger is active!
2026-01-15 14:59:49,381 | INFO | werkzeug |  * Debugger PIN: 242-094-371
2026-01-15 15:00:25,560 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:00:25] "OPTIONS /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 15:00:25,642 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:00:25] "GET /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 15:00:28,974 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:00:28] "GET /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 15:00:29,012 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:00:29] "GET /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 15:03:29,239 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:03:29] "OPTIONS /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 15:03:29,241 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:03:29] "OPTIONS /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 15:03:29,255 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:03:29] "GET /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 15:03:29,299 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:03:29] "GET /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 15:04:11,561 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:04:11] "OPTIONS /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 15:04:11,573 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:04:11] "GET /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 15:04:14,733 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:04:14] "GET /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 15:04:14,850 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:04:14] "GET /users?page=1&limit=10 HTTP/1.1" 200 -
2026-01-15 15:04:20,134 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:04:20] "OPTIONS /users?page=2&limit=10 HTTP/1.1" 200 -
2026-01-15 15:04:20,144 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:04:20] "GET /users?page=2&limit=10 HTTP/1.1" 200 -
2026-01-15 15:04:21,528 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:04:21] "OPTIONS /users?page=3&limit=10 HTTP/1.1" 200 -
2026-01-15 15:04:21,541 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:04:21] "GET /users?page=3&limit=10 HTTP/1.1" 200 -
2026-01-15 15:04:23,134 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:04:23] "OPTIONS /users?page=4&limit=10 HTTP/1.1" 200 -
2026-01-15 15:04:23,144 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:04:23] "GET /users?page=4&limit=10 HTTP/1.1" 200 -
2026-01-15 15:04:23,365 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:04:23] "OPTIONS /users?page=5&limit=10 HTTP/1.1" 200 -
2026-01-15 15:04:23,376 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:04:23] "GET /users?page=5&limit=10 HTTP/1.1" 200 -
2026-01-15 15:04:23,545 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:04:23] "OPTIONS /users?page=6&limit=10 HTTP/1.1" 200 -
2026-01-15 15:04:23,556 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:04:23] "GET /users?page=6&limit=10 HTTP/1.1" 200 -
2026-01-15 15:04:23,745 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:04:23] "OPTIONS /users?page=7&limit=10 HTTP/1.1" 200 -
2026-01-15 15:04:23,757 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:04:23] "GET /users?page=7&limit=10 HTTP/1.1" 200 -
2026-01-15 15:04:23,913 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:04:23] "OPTIONS /users?page=8&limit=10 HTTP/1.1" 200 -
2026-01-15 15:04:23,923 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:04:23] "GET /users?page=8&limit=10 HTTP/1.1" 200 -
2026-01-15 15:04:24,236 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:04:24] "OPTIONS /users?page=9&limit=10 HTTP/1.1" 200 -
2026-01-15 15:04:24,247 | INFO | werkzeug | 127.0.0.1 - - [15/Jan/2026 15:04:24] "GET /users?page=9&limit=10 HTTP/1.1" 200 -
